legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.06943585205078125,13.0,16.0,21.0,24.0,29.0,31.0,16.0
bravo    | p=0.55 | alpha=0.17837890625,82.0,105.0,136.0,96.0,75.0,59.0,38.0
