legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,4816.6807347467875,4267.328065668506,3526.5919783167847,2991.705037007275,2369.990209937871,1725.017781797998,1140.3478809543951,683.6546570741878,378.4460483743437,116.27418048565144,57.33131552334858,40.08772689557279,30.704912581759046,24.468906740183726,20.073495126558825,16.849617235985992
