legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,500.0,500.0,500.0,500.0,490.0,485.0,475.0,470.0,460.0,450.0,435.0,420.0,300.0,210.0,155.0,130.0
bravo_without_replacement | p=0.55 | alpha=0.05,500.0,500.0,500.0,500.0,490.0,485.0,460.0,420.0,385.0,310.0,260.0,215.0,185.0,160.0,140.0,125.0
