legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,500.0,500.0,500.0,495.0,485.0,475.0,465.0,455.0,450.0,430.0,145.0,90.0,65.0,50.0,40.0,35.0
bravo_without_replacement | p=0.55 | alpha=0.05,500.0,500.0,500.0,495.0,480.0,370.0,300.0,250.0,215.0,170.0,140.0,115.0,105.0,90.0,80.0,75.0
