legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=1,5497.630617213042,5480.142917177165,5255.382547835995,4640.235666241448,3292.6275364478433,1000.31122458346,250.08814052224733
bravo    | p=0.55 | alpha=0.2117265625,5213.220260703374,4362.05488135897,1829.2419579626794,679.7441121213412,318.4168949436163,253.84607423815615,250.00007009906824
