legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,83.0,249.0,835.0,954.0,982.0,986.0,988.0,986.0,982.0,925.0,683.0,465.0,334.0,249.0,190.0,151.0
