legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,991.3578203317903,981.8281985809144,966.371150400127,950.1597498352769,920.4568986809154,867.1200907471132,781.418316503199,665.4685215289239,536.3819537732878,320.80301469434096,198.74216180899901,133.56999293379502,95.5921263311917,71.64792846239587,55.62898248074961,44.40919759117983
