legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.0026853027343750006,11.572423281511922,93.30992008587653,353.5049845517089,307.1915307084626,203.89296235499725,118.29555202811098,44.81842469932674
