legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,44.0,57.0,69.0,986.0,970.0,953.0,936.0,920.0,904.0,872.0,840.0,354.0,189.0,124.0,89.0,69.0
bravo_without_replacement | p=0.55 | alpha=0.05,245.0,374.0,543.0,986.0,969.0,886.0,692.0,549.0,447.0,321.0,245.0,196.0,164.0,139.0,121.0,107.0
