legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,5455.057900578891,5373.508861964465,5183.777515108674,4967.719078896255,4602.4904251032085,4043.151075379254,3294.3190020456186,2439.125150804073,1619.1881069102467,533.3234332519371,181.05389549781617,105.30858090651135,78.7495018212832,62.2866805816691,50.741959124292194,42.28258493796603
