legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.058559570312499996,200.0,440.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,440.0,340.0,260.0,200.0,160.0,120.0
