legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.058559570312499996,5480.918146985528,5416.775680085796,5234.508860801426,5014.336017128696,4635.6573308136885,4053.742346636151,3279.148661255438,2404.909764078174,1579.9671110783263,516.3739148359892,183.7775625573641,112.48607966486391,86.30969207572541,69.86660191117788,58.31581838186887,49.81696280294801
