,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,6,0.01561718802092014,0.008298691652933492,0.012223966106852079,0.01561718802092014,0.01758783518336608,0.019761485243067183,0.022154533980032372,0.02478435090906873,0.027669317092684206,0.03082886367435092,0.03805490925264464,0.04664044805768639,0.056782828947966955,0.0687001490745264,0.08263265983179721,0.09884421891149381,0.11762378845954957
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,65,0.00029294891222254367,2.0903182379533848e-05,0.00011053933359794691,0.00029294891222254367,0.0004585227809895607,0.0006994498520580856,0.0010401589176856898,0.001508290283273383,0.002132951964685549,0.0029419213462483548,0.005193185361046217,0.008292927639575622,0.011962442906031358,0.01554703948931861,0.0181350498563385,0.018885200195081914,0.017433393657457108
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,68,0.00018148587844474037,1.153212118797752e-05,6.562348939823767e-05,0.00018148587844474037,0.0002896520015041339,0.00045000720767091013,0.0006807656637043666,0.0010030202331143211,0.0014395513700188364,0.002012771863722553,0.003638483873167338,0.005922290418444663,0.008666336570270399,0.011370496054514127,0.013321900121517032,0.013860266113967616,0.012710780439758873
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,70,0.0002583358000433776,1.62478414951419e-05,9.325551289398191e-05,0.0002583358000433776,0.0004121522864194122,0.0006395737017116597,0.0009656239118466665,0.0014187520659006587,0.0020288720830888597,0.0028241848655630665,0.005047335714785583,0.00809404816450976,0.011627051266803672,0.014917897828129231,0.017022142561987873,0.0171722311516363,0.015196700760027082
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,72,0.0003183335714605625,1.98169877794092e-05,0.00011472173428292479,0.0003183335714605625,0.0005076857363834242,0.0007868967047469042,0.0011856984876258564,0.0017372368876671148,0.0024753560537732217,0.0034304171886381787,0.006061198453058471,0.009576251619671149,0.0135038055001001,0.016942870986652727,0.01882832758080361,0.01841744280303771,0.015727925160959843
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,75,0.00018577477850326417,1.0298401164845961e-05,6.415569020089469e-05,0.00018577477850326417,0.00030211113456392536,0.0004769131625306338,0.0007310266385542201,0.001088295538463877,0.0015737967028874003,0.002210939598545977,0.004000497749175349,0.006442401271807176,0.009216006399739055,0.011673178460692938,0.013029506266792997,0.012733425879206428,0.010802479960636923
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,77,0.0002572026253107884,1.411231085738955e-05,8.867388969230523e-05,0.0002572026253107884,0.00041811457493573983,0.0006592622022882381,0.0010085362070910095,0.0014972406312860594,0.0021573664896934264,0.0030173308605485746,0.005397617740367493,0.008563836518260119,0.012025931014629843,0.014895524615983606,0.016192358040559275,0.015343664088558737,0.012560952554446695
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,80,0.00015511471188538856,7.578607640993336e-06,5.124523236030737e-05,0.00015511471188538856,0.00025712399231348474,0.0004129118497080713,0.0006425839921831725,0.0009693053094511609,0.0014174821641147282,0.002009726513425821,0.003681662504571383,0.005953995112506623,0.008481917697416878,0.01060588286161442,0.011580160890728582,0.010963061224432231,0.008915773682331431
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,82,0.00021713353948076502,1.0500224604152954e-05,7.161399651720867e-05,0.00021713353948076502,0.00035979654009086337,0.0005771150935424424,0.0008963439885364653,0.001348317112777738,0.001964625005433445,0.0027731268536461138,0.005022481327063766,0.008002291756687072,0.011190611721737947,0.013683439789108359,0.014550429942913652,0.0133564593182967,0.010481648665852668
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,85,0.00013179112994946113,5.674889245227041e-06,4.1651652739660925e-05,0.00013179112994946113,0.0002226835823024955,0.00036378734310829006,0.0005747791234187536,0.0008785178946332916,0.001299165440521422,0.0018589865650632798,0.0034479019205486392,0.005599519605475888,0.007943763857266367,0.0098058130597164,0.010473142254014975,0.009604822070630441,0.007487880094227771
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,87,0.0001850970643499572,7.888629167962192e-06,5.84002491927063e-05,0.0001850970643499572,0.00031263855621100766,0.0005101443041762766,0.0008044266732949533,0.0012260916064917222,0.0018066226200695486,0.0025736524355049724,0.004719214033859078,0.007550855182285552,0.010515358501098485,0.01269310875358074,0.01320296521949351,0.011740285749592464,0.008831918387496156
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,89,0.00022544817881066885,9.509965525109305e-06,7.101186437529554e-05,0.00022544817881066885,0.0003806542680419559,0.0006204006739578055,0.0009763501243882266,0.0014839822628693042,0.0021787314365411983,0.003089986287884323,0.005601660450613625,0.008830249042049295,0.012071247387960574,0.01424889897853679,0.014434215381928236,0.012444951488549034,0.009033873122132656
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,92,0.0001302691973397382,4.8927774697522435e-06,3.931828869718727e-05,0.0001302691973397382,0.00022428511512339244,0.0003723046756426768,0.0005960397695297349,0.0009205189007288033,0.0013716261160028613,0.001972022671321969,0.003661041451583293,0.005882502730382685,0.00815789229449026,0.009721257324277739,0.0098911216770798,0.008519998769119588,0.006143946176375694
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,94,0.00017915181814180737,6.659792557377212e-06,5.398109529028438e-05,0.00017915181814180737,0.00030833401013804476,0.0005112236479418526,0.000816822864139166,0.0012579755744331661,0.001867694230890939,0.002673328238155167,0.004906649345085693,0.007767321247864383,0.010573940754514226,0.012321526922510125,0.012209372419772619,0.010197101872370995,0.007095529176250791
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,97,0.00010739161517837743,3.5544891358508858e-06,3.1006623203113105e-05,0.00010739161517837743,0.00018847231924829958,0.0003182699411172148,0.0005173183502686526,0.0008095399153515289,0.0012198359326635834,0.001769997314751946,0.003326902670461034,0.005368206594870577,0.0074136542535495654,0.008721183998045667,0.008679902954405532,0.007242538033895102,0.00500637648036075
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,99,0.00014970053887730135,4.904011579114448e-06,4.3149289659129395e-05,0.00014970053887730135,0.0002626289458901054,0.00044297836836547876,0.0007185968039239435,0.0011213797228966386,0.0016836292221569429,0.0024321364805044176,0.004519547631156529,0.007184753877690941,0.009740097346210988,0.011204372763843465,0.01086000395975152,0.008786014532419915,0.005860309603344986
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,101,0.00018119671594716877,5.874882020557848e-06,5.213948057037355e-05,0.00018119671594716877,0.0003177690197150113,0.0005353567643018201,0.0008667352172733368,0.0013487788029998913,0.0020177384860015843,0.0029018596579763957,0.005331167052044673,0.008349608758291273,0.011111295320632868,0.012498810338854995,0.011798109848209152,0.009254615016330115,0.005956353938946434
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,104,0.00010415109928005942,3.0065053721876952e-06,2.8716895140180974e-05,0.00010415109928005942,0.00018625368695858853,0.00031959333361485776,0.0005263667793480261,0.0008323018901583653,0.0012636780278730366,0.001842358839521508,0.003466229545800832,0.005533571671230593,0.007470370253108468,0.008483226560105386,0.008042921110621677,0.006303030129639559,0.0040298788667934085
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,106,0.0001427313544096533,4.077873645750582e-06,3.928779802229475e-05,0.0001427313544096533,0.0002551543301003244,0.00043730858401611007,0.0007188188346620111,0.0011334409843785944,0.0017146872678700587,0.0024888154981757924,0.004629288044359513,0.007280955526534744,0.009648740968124953,0.010714385431779844,0.009892786537366603,0.007516831019970061,0.004637315558225856
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,109,8.528680190595472e-05,2.1693584106121707e-06,2.2494291062299376e-05,8.528680190595472e-05,0.00015547029502888595,0.00027139112523427993,0.00045381263908637046,0.0007271029151228021,0.0011163871954381701,0.0016426697496946042,0.003129040695454244,0.0050163904521134525,0.006743921328674906,0.007560042072002451,0.007011064257795008,0.005322164373820209,0.003261656400965363
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,111,0.00011862336217391222,2.98628674460359e-06,3.1233738686174244e-05,0.00011862336217391222,0.00021616177049718199,0.0003768944555632831,0.0006289870143046064,0.0010049587066018138,0.0015374383267191011,0.002252179798647456,0.004241328969386078,0.006698955325631174,0.008840410741251031,0.009690803396316483,0.008752164125171486,0.006441647406862879,0.0038091834002835965
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,113,0.00014329032397072838,3.5701736069193517e-06,3.76646357391271e-05,0.00014329032397072838,0.00026101686527747086,0.00045457128941341817,0.0007571201470400597,0.001206308579876049,0.0018388157573933752,0.0026817189008743526,0.004992860404959235,0.0077692420534196845,0.010064381252863883,0.010788191455256484,0.009488521757175263,0.006771036912150181,0.003863426857321479
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,116,8.221039078615058e-05,1.8235439228946998e-06,2.0705675946677526e-05,8.221039078615058e-05,0.00015270851608185655,0.0002708709306426054,0.0004589622907132699,0.0007430405492631371,0.001149547940703627,0.0016995398149323411,0.0032404805984096096,0.005139798659529498,0.0067545115684555955,0.007309204287216084,0.0064569399663723225,0.0046032939554992635,0.0026091560759278496
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,118,0.00011252244468140994,2.4702187258519226e-06,2.82919972469894e-05,0.00011252244468140994,0.00020893888855676233,0.0003701786873168388,0.0006259896968130398,0.0010106248102018094,0.0015578832596483828,0.0022930250441631607,0.004322387461343609,0.00675434948609014,0.008713105132123746,0.00921979515499568,0.007931758198945968,0.005482556760397649,0.0029984224312814252
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,120,0.00013445532253755237,2.9213283906641405e-06,3.3749247642967566e-05,0.00013445532253755237,0.0002495753423706801,0.00044165863565202846,0.0007453899878332756,0.001200033645292291,0.001843183387436468,0.002700920526535958,0.005033416152761809,0.007748986925562214,0.009812390038985371,0.010152988416854216,0.00850612845211945,0.005700530623930158,0.003008159537529476
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,123,7.654131382552364e-05,1.4804620173518376e-06,1.84086276080464e-05,7.654131382552364e-05,0.0001448795980582181,0.00026113227095478836,0.00044834412546296124,0.0007334412149523188,0.0011433443055022324,0.0016984434705881752,0.003241503567040667,0.005086716720573832,0.00653442479073269,0.006825595103585051,0.005743593236818674,0.0038454706894703126,0.0020157872527479166
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,125,0.00010426304857279997,1.995875487424818e-06,2.5033187417206282e-05,0.00010426304857279997,0.00019728125700730755,0.0003551668922573788,0.0006085899375234803,0.000992809390265337,0.001542083309191098,0.002280611037898544,0.004303108620018157,0.00665264975395919,0.008388869448705585,0.008568509931022596,0.007021592335114774,0.004557930487388558,0.0023053376128361097
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,127,0.0001240807676198793,2.350761445767757e-06,2.9740641767620735e-05,0.0001240807676198793,0.000234695058292878,0.0004220305225797216,0.0007217343788307435,0.0011741014376383105,0.001817094888372761,0.0026754081886419183,0.004990638819811734,0.007601317911008013,0.009408827429234835,0.00939733445197851,0.007499295194994081,0.004719725665454866,0.0023033122176249143
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,130,7.039078902542572e-05,1.1871369347176724e-06,1.6165707120432844e-05,7.039078902542572e-05,0.00013577060576950876,0.0002486660455191817,0.0004326198432892455,0.0007151229024775223,0.0011232879392718811,0.0016766249874727765,0.003202940422961518,0.004972697971571656,0.006244233663782473,0.006295958867228181,0.005046393639321449,0.0031729049264736277,0.0015381492825457463
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,132,9.565694723553267e-05,1.596607253017382e-06,2.193078131198193e-05,9.565694723553267e-05,0.0001844382690707493,0.00033740806051567773,0.0005858506826277231,0.0009657139264747613,0.0015114333410074878,0.0022459642946084982,0.004241801279201821,0.0064880321189201414,0.00799717133854532,0.007884685721577377,0.0061544094731993135,0.0037516569610979164,0.0017548076205591043
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,134,0.00011359088928777027,1.8763811937412436e-06,2.5997985795078067e-05,0.00011359088928777027,0.00021893873188994474,0.0004000558537964846,0.0006932558455514431,0.0011395732177685884,0.0017771030841988492,0.002629028048541194,0.0049088137769286,0.0073970368597568335,0.008949863313615284,0.00862835968321102,0.006558602401137189,0.003876205543417727,0.0017493460020998617
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,137,6.4311690817797e-05,9.456497314146059e-07,1.4103040097553779e-05,6.4311690817797e-05,0.0001264044264459693,0.00023525219519599774,0.0004147298743764373,0.0006927269817558709,0.001096409370416345,0.0016443312817158468,0.00314427091754158,0.004829622181731355,0.00592806225402676,0.005769492756767556,0.0044047629387182746,0.002600727224089222,0.001165909543829309
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,139,8.727158238446993e-05,1.2700030042211275e-06,1.9105255907281132e-05,8.727158238446993e-05,0.00017147085582277494,0.00031875407786341876,0.0005608272524460496,0.0009341426846881447,0.0014731731790164468,0.00219957656651899,0.004158178546441903,0.006292365346675411,0.007581362335110683,0.007214959858190241,0.005364103967770709,0.0030706109013617926,0.0013281683021931152
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,141,0.00010349400479113133,1.4905206776817378e-06,2.2617900937150713e-05,0.00010349400479113133,0.00020327208746927114,0.00037743063266499125,0.0006627536281013309,0.0011008379244543,0.001729791299626229,0.0025712684910399125,0.00480556225207361,0.007164266054425515,0.008473008004141693,0.007884690886658462,0.005708534135562615,0.003168148291230401,0.0013221771860596912
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,144,5.852045271665158e-05,7.501967696553108e-07,1.2253636421599244e-05,5.852045271665158e-05,0.00011721044006801679,0.00022166729521427915,0.00039598398821728695,0.0006683424573296145,0.001065887702940284,0.0016062041430370123,0.0030743215554307492,0.004671864825171204,0.005605284736508394,0.005265713847113394,0.0038291060615347834,0.0021230107963889724,0.0008801024978642876
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,146,7.93396237244353e-05,1.0065702525474174e-06,1.6584528356762932e-05,7.93396237244353e-05,0.0001588526185756499,0.0003000710405407616,0.0005349854828117593,0.0009004316853597006,0.0014308462765447777,0.002146597689296485,0.004061921060817166,0.006081184818869448,0.007161874634519664,0.00657876867552986,0.004658635331611354,0.00250416761105562,0.0010016039259159082
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,148,9.400428351228231e-05,1.1802864818977975e-06,1.9616259963960247e-05,9.400428351228231e-05,0.00018814708202608327,0.0003549944030381048,0.000631656854586636,0.0010601740451722519,0.001678606777660039,0.002507118029478621,0.004690155002481767,0.006917652886921171,0.00799700271217383,0.007182937195955333,0.004953229263146564,0.0025813146098747153,0.0009961453195033822
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,151,5.3108737317622146e-05,5.935158888036985e-07,1.0618137440347786e-05,5.3108737317622146e-05,0.00010839635913809572,0.00020831339628387633,0.0003770858644569613,0.0006431146929334392,0.001033484909219519,0.0015648297984248453,0.002998014708558781,0.004507339989640449,0.00528604450007913,0.004793112726222258,0.003319728590112789,0.0017283278637418434,0.000662522356427722
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,153,7.195796573444394e-05,7.958415502002346e-07,1.4362015732676725e-05,7.195796573444394e-05,0.00014681611631320752,0.0002818194516532246,0.0005091387054559684,0.0008659078184073329,0.0013864909311503333,0.0020900086352817386,0.00395863872473954,0.005863356741914803,0.0067497127795398395,0.00598448771862482,0.004036281715342577,0.0020372739178883734,0.0007534747491468401
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,155,8.520708750384954e-05,9.326188793757271e-07,1.697720903320272e-05,8.520708750384954e-05,0.00017378676127089034,0.00033320275634794597,0.0006007803422147746,0.0010189161956653428,0.0016255985009643844,0.0024395636541185593,0.004568150461944527,0.0066658239879136575,0.007532170741094817,0.006530031874921472,0.004288818297095355,0.0020986884011658957,0.0007488755836517749
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,158,4.8109940667207135e-05,4.686749700781014e-07,9.18401930482307e-06,4.8109940667207135e-05,0.00010006391212874735,0.00019541163538939482,0.00035844556049396525,0.0006177322159841484,0.0010002782097627211,0.0015218029567154031,0.002918390301578666,0.004340835343426824,0.004976020565771054,0.004355006367651831,0.002872817762481332,0.0014043862507129804,0.000497779118929953
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,160,6.515743150354028e-05,6.281699621399183e-07,1.2416939195282287e-05,6.515743150354028e-05,0.00013547316009029274,0.0002642538245222585,0.00048376712208901096,0.0008313823199020939,0.0013413770226566703,0.002031684402321869,0.0038518662266176715,0.005644340049058801,0.006351084282343293,0.005435079421985787,0.003491325378991892,0.001654656102721594,0.0005658430880017628
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,162,7.712285744697075e-05,7.35820667558557e-07,1.4671896060615561e-05,7.712285744697075e-05,0.0001602946564859949,0.0003123072573889619,0.0005706099106435748,0.0009778921775050802,0.0015720644947678926,0.0023705179543973705,0.004443114633811204,0.006414172405477522,0.007084350640204744,0.005927998098156278,0.003708138385451537,0.001703767145665079,0.0005621267228503083
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,164,8.716550348317019e-05,8.230165414487799e-07,1.6553895288773597e-05,8.716550348317019e-05,0.00018110364171640728,0.00035243997209394984,0.0006426646957428204,0.0010983055232786706,0.0017592665753124706,0.002641020578575876,0.004893782847640589,0.006959980808801569,0.0075455523585588125,0.006173729967923102,0.003760600971621066,0.0016751218473451456,0.0005332166174788577
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,167,4.805183461947184e-05,4.037944442586464e-07,8.743094810447774e-06,4.805183461947184e-05,0.00010181167229207637,0.00020180858521882695,0.00037437540623564954,0.0006501338053381386,0.0010569612756613036,0.001608569263953046,0.0030526152626116215,0.004425408516468225,0.004867198636360424,0.0040201842739472655,0.002459517252264267,0.0010944676687158227,0.0003460529245233643
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,169,6.429609957195102e-05,5.346943077567019e-07,1.1678601757119236e-05,6.429609957195102e-05,0.00013618189297268405,0.0002696229118476195,0.0004991910843640909,0.0008644691642969363,0.001400344853084437,0.00212169466580957,0.003980552641249296,0.005685045527744002,0.006137361942917046,0.0049567286289406405,0.002952963585830858,0.0012739211922689986,0.00038860748217627966
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,171,7.539726821183218e-05,6.20506735941876e-07,1.367139208162943e-05,7.539726821183218e-05,0.00015963843836924477,0.00031569680888430743,0.0005833409365617883,0.0010073774524187993,0.0016259480753129476,0.0024525704428479617,0.004548932357534615,0.006400419413202617,0.006782302711640447,0.005355939836621348,0.003107105305344028,0.0012994806180618424,0.0003824414595525926
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,174,4.223884731221863e-05,3.093650429652204e-07,7.337741700960952e-06,4.223884731221863e-05,9.120146002930005e-05,0.0001837050805605777,0.00034533781250211537,0.0006060000920595428,0.000992742948680581,0.0015180769201342088,0.0028836572115321013,0.004135823971332896,0.004446046594874973,0.0035443965473743243,0.002065167273555318,0.0008628396790733556,0.0002522338239398398
