legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.058603164062500004,6.0,10.0,17.0,75.0,1031.0,1377.0,1097.0,727.0,484.0,253.0,153.0,101.0,72.0,52.0,42.0,34.0
