legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,17.0,20.0,26.0,35.0,48.0,73.0,116.0,197.0,314.0,391.0,258.0,179.0,131.0,97.0,76.0,61.0
