legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,1200.0,1200.0,1200.0,1200.0,1200.0,933.0,567.0,408.0,320.0,223.0,171.0,140.0,117.0,102.0,89.0,79.0
bravo_without_replacement | p=0.52 | alpha=0.12002148437499999,1200.0,1200.0,1200.0,1200.0,1200.0,896.0,672.0,535.0,448.0,335.0,268.0,224.0,191.0,167.0,149.0,135.0
