legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,188.79239185175913,300.9613614380476,451.29942546353504,527.453880428235,572.2578855108668,572.652732698038,528.3702311674525,452.0725444373001,368.9820688213067,250.6619482034289,187.49399471350097,149.63196296736504,124.45573956092213,106.51189090667484,93.07387471574933,82.63356445933543
bravo_without_replacement | p=0.52 | alpha=0.12002148437499999,404.76459996593076,658.6639819401598,790.6002768798239,807.4906784879308,790.9463640257787,740.5082662361598,659.3607724880342,563.0487296613422,474.433534915932,352.101146419465,279.09206216360286,231.04948398157217,197.09884431494277,171.91305295411755,152.512549996441,137.03972007285964
