legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,173.0,263.0,391.0,472.0,529.0,529.0,474.0,393.0,318.0,223.0,171.0,140.0,117.0,102.0,89.0,79.0
bravo_without_replacement | p=0.52 | alpha=0.12002148437499999,383.0,631.0,805.0,825.0,805.0,734.0,633.0,528.0,448.0,335.0,268.0,224.0,191.0,167.0,149.0,135.0
