legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,232.0,380.0,604.0,730.0,803.0,803.0,732.0,604.0,474.0,311.0,230.0,179.0,148.0,125.0,108.0,96.0
bravo_without_replacement | p=0.52 | alpha=0.12002148437499999,486.0,829.0,997.0,1015.0,999.0,938.0,831.0,696.0,575.0,417.0,327.0,268.0,226.0,195.0,171.0,153.0
