legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.01586279296875,7.327719317849296,66.91709446201436,333.02495897066103,321.690504075584,216.71698207996786,123.3409213832349,44.566030150547235
