legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,132.0,186.0,264.0,331.0,402.0,404.0,333.0,264.0,218.0,163.0,132.0,109.0,94.0,84.0,73.0,67.0
bravo_without_replacement | p=0.52 | alpha=0.0702666015625,381.0,629.0,983.0,1080.0,988.0,794.0,629.0,516.0,442.0,341.0,281.0,236.0,206.0,182.0,164.0,148.0
