legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,2200.0,2200.0,2200.0,2200.0,2200.0,1894.0,994.0,659.0,488.0,318.0,232.0,184.0,151.0,128.0,111.0,96.0
bravo_without_replacement | p=0.52 | alpha=0.0702666015625,2200.0,2200.0,2200.0,2200.0,2200.0,1481.0,1080.0,847.0,692.0,506.0,398.0,327.0,277.0,238.0,210.0,188.0
