legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,192.0851486432753,307.0250654948227,504.70252250298245,692.8084405892363,864.7028976195635,866.5822250428826,695.8828133120105,506.0414774164533,382.8749369619191,255.16227744789853,190.8681339689243,152.33594412337882,126.71879267505659,108.47327824480341,94.82144350546439,84.22118919706045
bravo_without_replacement | p=0.52 | alpha=0.0702666015625,496.14791859123807,878.0896550438255,1356.4401758430163,1441.9558602497575,1357.963773026057,1130.0395540145944,879.7950581768015,701.4660212349552,581.5593162652107,432.693494325849,344.22870764555734,285.6675764660393,243.97653970279893,212.83372346841904,188.84709818249218,169.86359002957641
