legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,462.0,864.0,1617.0,2051.0,2149.0,2149.0,2055.0,1624.0,1153.0,676.0,458.0,339.0,266.0,216.0,180.0,153.0
bravo_without_replacement | p=0.52 | alpha=0.0702666015625,939.0,1835.0,2176.0,2184.0,2178.0,2129.0,1837.0,1424.0,1139.0,794.0,601.0,476.0,392.0,331.0,287.0,253.0
