legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,950.9147892988598,950.9147892988598,950.9147892988598,950.9147892988598,950.9147892988598,950.9147892988598
bravo    | p=0.55 | alpha=0.062400390624999996,971.1020748807952,971.1020748807952,971.1020748807952,971.1020748807952,971.1020748807952,971.1020748807952
