legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,913.922280379991,801.2973535117865,660.5185124310915,455.34547833541876,174.35027981464762,36.382784281256406
bravo    | p=0.55 | alpha=0.062400390624999996,860.9775449481731,493.0437267912299,309.2759133025337,215.64574994839862,147.8014293898791,80.34206811840328
