legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
kaplan_markov | g=0.2 | alpha=0.9990244140625,499.04805910010714,497.6730143176175,492.3166927073161,484.4251234395555,470.4208387480446,430.6599683487319,139.5939199536096
