legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
kaplan_markov | g=0.2 | alpha=0.9990244140625,0.002115644152493477,0.005172606473524278,0.01709362831417126,0.03469765480473216,0.0660627727847663,0.15606466821385812,0.9999999999999999
