legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
kaplan_markov | g=0.2 | alpha=0.9990244140625,50.04677947805649,50.13285965344026,50.51630049109438,51.12595799067306,52.25673998993699,55.696798994566755,139.59391995360951
