legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
kaplan_markov | g=0.2 | alpha=0.9990244140625,997.9902370238605,995.0867110808554,983.7698785502305,967.0762960371894,937.3894523556614,852.6276342418028,139.5939199536097
