legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=300 | alpha=0.049779296875,307.0,342.0,537.0,766.0,881.0,808.0,621.0,453.0,348.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0
