legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=300 | alpha=0.049779296875,1999.9405689742184,1995.0129572210767,1936.8352619240688,1810.718732244583,1546.0222559000017,1173.81215271298,828.146681673089,595.3778761591702,461.25693008686954,344.4253370319681,309.8806557642351,301.5962001457278,300.1727212575153,300.01168103755793,300.00046234209816,300.00001000337727
