legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,254.38088629198862,294.53194807346904,347.63692585476684,370.53359813200274,386.9775163541419,396.55334136114794,399.63761140573433,396.58134374336066,387.49579271480724,352.3251238423656,305.41883575436043,270.02810751927143,254.7007246140663,250.70006111291602,250.06345880462942,250.0033226853581
