legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,999.9617159730043,998.1375629639276,963.6895540142,464.27967743696564,409.6485705026721,352.6971627288318,307.09242188379886,270.1615196332159,240.02000885492015,194.79006977845143,163.37514832338013,140.64345782927276,123.70516278712245,110.73747542721279,100.6002736915991,92.39984733279356
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,999.9934915566046,999.1189084259967,971.6601916080276,470.1940266117351,418.7230504304206,364.3314132010637,320.3728602144681,284.4359063425065,255.25138721020932,211.9239653142756,181.74476030412598,159.63600075332027,142.7139632333476,129.19631646030268,118.16143065322927,109.59082462563345
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,999.9974159006247,999.503274033848,969.6765980107688,469.8300766166134,420.1180921504682,371.2912763480813,330.11713853391257,295.35601561457656,266.25326391244846,221.4779518145908,189.83582586834453,166.66464507125926,148.98963350319468,134.89182168935392,123.14513631323344,113.47921544139112
