legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,499.9839394769503,499.3198146889312,490.2705677865341,464.279677436965,409.64857050267153,352.6971627288315,307.09242188379875,270.1615196332155,240.02000885491998,194.7900697784512,163.37514832337996,140.64345782927262,123.70516278712256,110.73747542721279,100.6002736915991,92.3998473327937
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,499.99746371781936,499.7013733941666,493.1520769910254,470.1940266117346,418.72305043042,364.3314132010634,320.37286021446795,284.4359063425063,255.251387210209,211.92396531427516,181.74476030412575,159.63600075332042,142.71396323334776,129.19631646030282,118.16143065322927,109.59082462563356
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,499.9989978995773,499.83786500205116,494.07277719535637,469.83007661661276,420.1180921504678,371.2912763480809,330.1171385339124,295.3560156145763,266.25326391244806,221.47795181459048,189.83582586834427,166.66464507125926,148.9896335031948,134.8918216893537,123.14513631323334,113.47921544139123
