legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.2320995407104492,56.57853688981096,72.90137279536302,99.84755317090003,121.23774539988013,150.08666388780486,192.4831429749261,241.54759243576885,273.6493896089484,220.30242961334636,154.90048035774564,117.86313530594379,94.6237023727223,79.17220550896428,68.65605390772444,61.48029014139768,56.66083629800117
