legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.2320995407104492,150.0,200.0,300.0,350.0,400.0,450.0,450.0,500.0,450.0,350.0,300.0,250.0,200.0,150.0,150.0,100.0
