legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,21881.336524889106,21654.996216957265,20888.499244066035,19199.2639653087,14872.619391027167,8244.038700909705,3008.2312864707815,944.9926892448354,467.73390004935055,256.05449081278164,166.6589664294855,117.4891430215153,87.5297586125941,67.89706239710513,54.31333371858801,44.51391023548906
