legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,52.0,157.0,1027.0,1630.0,1764.0,1741.0,1588.0,1262.0,920.0,523.0,337.0,235.0,173.0,132.0,105.0,86.0
