legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.46881249999999997,500.0,500.0,500.0,500.0,500.0,500.0,150.0
bravo_without_replacement | p=0.55 | alpha=0.11600390625,500.0,500.0,450.0,350.0,300.0,200.0,150.0
