legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05752734375,111.08627544312904,684.6171704151617,738.5826994499719,411.38505675862314,237.38678177851634,126.41067897956331,41.823120670498255
