legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05834616088867187,5436.023884930032,5346.411584785945,5225.739839204983,5133.817212796536,5011.307693635832,4848.125673964541,4631.175431729788,4344.364519745789,3970.502796313999,2927.4025232381805,1651.22721796925,640.9163319531342,185.70344632684322,70.41537680283696,46.21409772931788,36.4282724150566
bravo    | p=0.55 | alpha=0.080998046875,5497.577142742993,5453.0888257910865,5238.627924279175,4959.026338479399,4491.922240181556,3818.989247699383,2991.5952376915066,2129.9520540197336,1373.8604975811031,469.19419338058935,197.55034222947438,135.76876691585107,110.99318938308616,94.52878013309294,82.33678211383149,72.9318374753007
