legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,5498.781152329108,5484.16619001539,5407.357986665431,5283.430226762271,5028.633251317736,4572.966617672381,3881.6190196272537,3006.3108367907957,2091.3496957904,755.3945532931261,279.3714533857723,176.28634396757357,143.2447141883854,123.9982789146497,111.99445412823077,105.15274029543129
