legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.03953564453125,498.9851881365357,494.4966949727687,483.4890004471714,472.0431170763193,454.0967750896136,427.88167120030477,392.7714417648966,350.10875674121723,303.27500985909467,214.38019164492837,149.93666165916002,110.35293814700047,86.63219257677406,72.04620727618953,62.93878276891243,57.29016535182762
