,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.03953564453125,50,0.007673338916315053,0.0008694041337537073,0.003404997647630595,0.007673338916315053,0.01120262155331944,0.016063046442630725,0.02262929771512502,0.03133279103184033,0.04265315801801432,0.057102792333121044,0.09745710863965483,0.15609060471781577,0.23507635388053852,0.33357297665053687,0.44699677732982274,0.567196024637733,0.6838786190641328
max_sprt | min_stop=50 | alpha=0.03953564453125,77,0.0004080395262799196,2.7569583548331266e-05,0.00015281431806780907,0.0004080395262799196,0.0006365241219531623,0.0009631468125160637,0.0014139939299977118,0.002014472519727087,0.002785378682537358,0.0037379674586708826,0.006153786428960704,0.008978301510732123,0.011581197939096607,0.013157643666898162,0.01309602326883964,0.011337229828963211,0.008456444033492234
max_sprt | min_stop=50 | alpha=0.03953564453125,79,0.0005558100351625333,3.717830188586515e-05,0.00020782259773048585,0.0005558100351625333,0.0008666929481830185,0.0013098489402289246,0.0019191345010948944,0.0027264471221627017,0.0037561557411372373,0.00501834321256592,0.008167776474526113,0.011740580425922348,0.014866642939017316,0.01651751598697191,0.01601203132202986,0.013441569506868133,0.009675896496360477
max_sprt | min_stop=50 | alpha=0.03953564453125,81,0.0006572996843411974,4.352730555846669e-05,0.00024537729888722586,0.0006572996843411974,0.0010245391310619526,0.0015465459406896881,0.0022613936684392952,0.0032036547129273727,0.0043976010300736425,0.0058492218671211405,0.00941191853138231,0.013329008378657909,0.016568577681367585,0.018002144439035406,0.0169967667639991,0.013835851895359458,0.009611862292427765
max_sprt | min_stop=50 | alpha=0.03953564453125,84,0.00036963142372735625,2.1809461854799675e-05,0.00013225608057516013,0.00036963142372735625,0.0005874358282424336,0.0009030383587316628,0.0013431397970426317,0.0019332432466882816,0.002693079455303979,0.0036309667653480165,0.005982447350173751,0.008634869560047314,0.010887988469524303,0.011942139472569089,0.01132474811959301,0.009210202026777671,0.006356533252441199
max_sprt | min_stop=50 | alpha=0.03953564453125,86,0.0004974166245736715,2.9055714209267915e-05,0.0001776935367659657,0.0004974166245736715,0.0007902019361716898,0.0012132831934874367,0.0018009694555501411,0.0025849342182517276,0.003587862346953908,0.004815865837006447,0.007844541619115703,0.011155227339184167,0.013808113262126326,0.01481071469743687,0.01367926636557813,0.010787963042043618,0.007185401168899326
max_sprt | min_stop=50 | alpha=0.03953564453125,88,0.000584061107424269,3.3775729764333795e-05,0.00020831195527549817,0.000584061107424269,0.0009274752484146988,0.0014223443291082997,0.002107065603550093,0.0030157759249543857,0.004170700062285507,0.005573308277132072,0.00897517320111942,0.012574410960474994,0.015279446060027102,0.016027156350902034,0.014417290246873334,0.01102544999253004,0.007087095709310505
max_sprt | min_stop=50 | alpha=0.03953564453125,90,0.0006540388403668167,3.744425447669012e-05,0.00023289706737596438,0.0006540388403668167,0.0010381827967997695,0.0015902103295514483,0.0023510238168403183,0.0033554896610700274,0.004623697417282028,0.00615118817487585,0.009793216730076156,0.013517741441794557,0.016124569903250834,0.016540330837644602,0.014491446502039696,0.010746337066911775,0.006666422523785606
max_sprt | min_stop=50 | alpha=0.03953564453125,93,0.00035734865723658586,1.822852410326343e-05,0.00012196309593257379,0.00035734865723658586,0.0005783474992421483,0.0009021548672038283,0.001356704381482054,0.0019673419746078584,0.0027510969779399957,0.0037099353808081074,0.006047964663435864,0.008508347694528844,0.010295174606521396,0.010660688224265061,0.009381172627615297,0.0069503530224375425,0.004283401383419189
max_sprt | min_stop=50 | alpha=0.03953564453125,95,0.00047391595819642687,2.3932930512100712e-05,0.00016148871947019774,0.00047391595819642687,0.0007666979250708377,0.0011945239103236173,0.0017927846490555833,0.002592391681881244,0.003612021051847011,0.004849268356229193,0.007815480768309927,0.010832423746160483,0.012867025822319753,0.013029774118351148,0.011167324859716905,0.00802296549893742,0.004771745109650704
max_sprt | min_stop=50 | alpha=0.03953564453125,97,0.0005503285999697783,2.7513879106545994e-05,0.00018722658392257547,0.0005503285999697783,0.0008899616357946617,0.0013849055951242531,0.0020743526664640135,0.002991113908960934,0.004152467266830108,0.005550059812355962,0.008843287090347809,0.012075847609148677,0.014081022751607289,0.013944408703821643,0.011639993671220993,0.008109135497414034,0.004654545428485778
max_sprt | min_stop=50 | alpha=0.03953564453125,100,0.00030549951604043113,1.3608741733481661e-05,9.961661085623237e-05,0.00030549951604043113,0.000503716466531514,0.0007982639649208479,0.0012162157450391778,0.001781790889678715,0.0025102821666199695,0.003400985844805417,0.0055487790555554615,0.0077225111903379,0.00913439117751779,0.009131476007411413,0.007655930154401469,0.0053286941189987095,0.003038596536726575
max_sprt | min_stop=50 | alpha=0.03953564453125,102,0.00040795464428876576,1.7990967613977484e-05,0.0001328121140043363,0.00040795464428876576,0.0006723783958803467,0.0010642715487242278,0.001618250296928461,0.0023641208431284264,0.003318631953348911,0.004476173113124811,0.007219981130171447,0.009899907445494066,0.011495192242679395,0.011237890691584804,0.009176607607957077,0.0061935696912714935,0.0034084245097631537
max_sprt | min_stop=50 | alpha=0.03953564453125,104,0.00047599428180845297,2.078162817866778e-05,0.00015471489101461614,0.00047599428180845297,0.0007842054424939289,0.0012397864299144399,0.0018813485720073518,0.002740760639125702,0.0038334000036085738,0.005147512654215508,0.008208488454413602,0.011088995858829977,0.012639833989653024,0.012084178267927102,0.009610696427416653,0.0062899872474556145,0.0033405872526326885
max_sprt | min_stop=50 | alpha=0.03953564453125,107,0.0002651499753324264,1.0314475053363166e-05,8.260337207323036e-05,0.0002651499753324264,0.00044539580963888026,0.0007170916172372854,0.0011068753294020558,0.0016383108313006614,0.0023254225213588187,0.003165235266821292,0.005168307103164338,0.007115977331245702,0.008227884529409599,0.007940711446663237,0.006343099005628042,0.004147605208737986,0.0021883661924192457
max_sprt | min_stop=50 | alpha=0.03953564453125,109,0.0003548338936399161,1.3665194899805652e-05,0.00011036614030236122,0.0003548338936399161,0.000595807382351315,0.0009581041554513661,0.0014759305847062494,0.0021784188740225797,0.0030808501464555204,0.00417484346723762,0.006739366779344266,0.009141959537127209,0.01037664529227559,0.00979344269770777,0.007619348528860214,0.004831141962352422,0.002459986867680232
max_sprt | min_stop=50 | alpha=0.03953564453125,111,0.0004147847396929737,1.5814253561612697e-05,0.00012880659511453637,0.0004147847396929737,0.0006961932377362799,0.0011181883654776924,0.001719084895145667,0.002530175505497027,0.0035653604473707234,0.004809927878404085,0.007676337153268417,0.010259074907622817,0.011431149955060147,0.010550560342999882,0.007994629776387466,0.004915484769510233,0.0024155150505978614
max_sprt | min_stop=50 | alpha=0.03953564453125,113,0.00046285912427837636,1.7470685745241658e-05,0.00014350556138479945,0.00046285912427837636,0.000776572679189286,0.001245792181519425,0.0019114242989009362,0.002805357990668372,0.003938806956765147,0.00529011750428246,0.008346749424928013,0.010990197406772727,0.012021295110474948,0.010850357589460694,0.008007690148762235,0.004774317495910951,0.002264201601862159
max_sprt | min_stop=50 | alpha=0.03953564453125,116,0.00025221555314992075,8.482242626908976e-06,7.494929849161179e-05,0.00025221555314992075,0.00043145108118640624,0.0007048659759318887,0.001100068481617164,0.0016403882982465687,0.0023373061996869926,0.003182050525168891,0.005140858797299033,0.006898918387570264,0.007654754316600289,0.006974603476554596,0.005169958657640696,0.0030795844798795174,0.0014509266243114163
max_sprt | min_stop=50 | alpha=0.03953564453125,118,0.00033394481648232573,1.1118564707073233e-05,9.90774880081966e-05,0.00033394481648232573,0.0005710322697721766,0.0009317812398950398,0.0014512969515091446,0.002158047938507486,0.0030637522839798074,0.0041525092484272375,0.0066324776174767255,0.008769101214604622,0.009551451530727327,0.008510691149893956,0.006144304869901574,0.003549064130616568,0.0016137177591005547
max_sprt | min_stop=50 | alpha=0.03953564453125,120,0.00038729182501456123,1.2765785586017803e-05,0.00011472106831980931,0.00038729182501456123,0.0006619886176972978,0.0010789023968015034,0.0016770794027753087,0.002486773861753166,0.0035176487052395703,0.0047465157518025115,0.007495087228987536,0.009763149489665819,0.010439225449673368,0.009096428699633327,0.006396158594845133,0.0035825837577029614,0.0015720649601739605
max_sprt | min_stop=50 | alpha=0.03953564453125,122,0.00042958661253601575,1.4018293518567758e-05,0.00012704575653763966,0.00042958661253601575,0.0007339883696852326,0.0011948107983950085,0.0018535305682495305,0.002740692336879287,0.0038627808459565757,0.005189052086282835,0.008100771379387278,0.010396174987992474,0.010912291608418985,0.00929877618305371,0.0063681674759337985,0.003458817468915795,0.001464745534347228
max_sprt | min_stop=50 | alpha=0.03953564453125,125,0.00023298811324332487,6.7741666878410735e-06,6.604181416928813e-05,0.00023298811324332487,0.0004058809080744271,0.0006728528191021567,0.0010617502272419399,0.001595065969495171,0.0022814501021584,0.0031066317270980843,0.004965976566647753,0.006495447631917638,0.006916015396128587,0.005949236804795487,0.004092175747652909,0.0022205904113587176,0.0009342272483387252
max_sprt | min_stop=50 | alpha=0.03953564453125,127,0.0003075520520920811,8.852703894145288e-06,8.7037905567806e-05,0.0003075520520920811,0.000535561976290604,0.0008867669803849793,0.0013965000197129279,0.0020920646300686347,0.00298147405199334,0.004041804776178078,0.006387439591376964,0.008231238460272593,0.008603518433531625,0.007237500167659248,0.004848662840340611,0.002551362730598585,0.0010358972516308056
max_sprt | min_stop=50 | alpha=0.03953564453125,129,0.0003557374388947319,1.0137294832801976e-05,0.00010051339659933704,0.0003557374388947319,0.0006192227843749709,0.0010240591223923076,0.001609480094951121,0.002404349650429441,0.0034141073577976405,0.004607729467334857,0.007199047284504145,0.009140024532809807,0.009378261017273829,0.007715107785004289,0.005034029713358815,0.0025686328624586058,0.0010064840845868874
max_sprt | min_stop=50 | alpha=0.03953564453125,131,0.00039368485126524465,1.1106479055660771e-05,0.00011105743817850097,0.00039368485126524465,0.000685002734241063,0.0011314848221631363,0.001774755204856485,0.0026437984116041936,0.0037405158366767156,0.005025818458121312,0.00776303297743907,0.009710413504808857,0.00978085280313688,0.007868710975044785,0.005000549702120368,0.0024742298754152035,0.0009356325615682219
max_sprt | min_stop=50 | alpha=0.03953564453125,134,0.00021309812397021235,5.356548341077295e-06,5.761749584315908e-05,0.00021309812397021235,0.0003780503520852323,0.0006359420857568404,0.001014632958030815,0.0015356583243512389,0.0022049071216541723,0.0030030076403151705,0.004749606368081963,0.006055097294492711,0.006186779079255814,0.00502443175718978,0.003207047895908169,0.0015853631522431328,0.0005955847539342781
max_sprt | min_stop=50 | alpha=0.03953564453125,136,0.00028091373044028355,6.990585694767595e-06,7.58319619232064e-05,0.00028091373044028355,0.000498160438519322,0.000836980769934015,0.0013327111304012654,0.002011404983462995,0.002877523211118246,0.0039016694457778243,0.006100820316476605,0.007662768399763478,0.007685873397065339,0.006104115726356464,0.0037947365521983816,0.0018190346965623965,0.000659502124182546
max_sprt | min_stop=50 | alpha=0.03953564453125,138,0.0003245201214125189,7.994980728447958e-06,8.746323312774847e-05,0.0003245201214125189,0.000575259957936303,0.0009653587003104911,0.0015340460841482345,0.0023087651982486193,0.003290960675265264,0.004442422194212196,0.006867428906661017,0.0084981735369352,0.008367527851263585,0.006498810709764518,0.0039348949023272125,0.0018290624251270245,0.0006399766776224049
max_sprt | min_stop=50 | alpha=0.03953564453125,140,0.00035873656295355,8.749568365654266e-06,9.653040152112374e-05,0.00035873656295355,0.0006356593005849573,0.0010654358365277217,0.0016896865160233303,0.0025358605252471154,0.003601570334554508,0.004840102268013138,0.00739716763044406,0.009018427981116638,0.008716988179953034,0.006620798439855746,0.0039043612532562474,0.0017598733851773016,0.0005942612971706572
max_sprt | min_stop=50 | alpha=0.03953564453125,143,0.00019398951462166764,4.215673293035171e-06,5.003138570421165e-05,0.00019398951462166764,0.0003504720900155944,0.0005982295005213631,0.0009650467133980442,0.0014715103297360012,0.0021209107519667824,0.002889188443915873,0.004521300146260551,0.005618054321125189,0.00550840714871503,0.00422343112246469,0.002501551123456912,0.0011265275773611706,0.0003779091279277548
max_sprt | min_stop=50 | alpha=0.03953564453125,145,0.00025554539654274757,5.4978380991865475e-06,6.580166902206973e-05,0.00025554539654274757,0.0004614976473502293,0.0007867961088519508,0.0012666944285860124,0.0019260373440139358,0.002765969544272291,0.0037511667431692768,0.005803505754051742,0.007104720093799675,0.006838346710594888,0.005127405766408172,0.0029578900893488225,0.0012916668552672371,0.00041817346694785585
max_sprt | min_stop=50 | alpha=0.03953564453125,147,0.0002950225601194165,6.28368356525659e-06,7.584529541236043e-05,0.0002950225601194165,0.0005325776099457998,0.000906888597083413,0.001457111362163009,0.002209344559357783,0.00316132942690976,0.004268293054035462,0.00652852182270946,0.007874180594866843,0.007440010682179218,0.005455409040275986,0.0030651521815743205,0.0012979458177472326,0.0004055299414824647
max_sprt | min_stop=50 | alpha=0.03953564453125,149,0.00032593865595627694,6.872743634034014e-06,8.365922990935186e-05,0.00032593865595627694,0.000588152293355986,0.0010003204712049469,0.0016040101294701751,0.002425245333224542,0.0034576863185807544,0.004647673032891725,0.007028016596941064,0.008351360808667278,0.007746213798696415,0.005554569793910252,0.003039593649945805,0.0012481192708903872,0.00037634214339265853
max_sprt | min_stop=50 | alpha=0.03953564453125,152,0.00017616301454757705,3.3096853787092507e-06,4.33379666479096e-05,0.00017616301454757705,0.0003241119748839899,0.0005613787010795373,0.0009156416805480039,0.001406597622410759,0.0020351308344246826,0.00277289323439478,0.004293454907599567,0.005199823343421796,0.004892437712831485,0.003541454993369982,0.0019464854726520754,0.0007985327685846681,0.00023920433111353036
max_sprt | min_stop=50 | alpha=0.03953564453125,154,0.000231978108035302,4.314735466883946e-06,5.697776005731174e-05,0.000231978108035302,0.0004266321631989632,0.0007380618751973229,0.0012014108265940256,0.0018404063814023376,0.0026531377415897556,0.0035988696057926736,0.005509046650367634,0.0065734307342875916,0.006071455990113528,0.004297901535806287,0.002300733305098672,0.0009152587585483312,0.0002645943666369731
max_sprt | min_stop=50 | alpha=0.03953564453125,156,0.00026772556200554504,4.929832981588768e-06,6.5652728688994e-05,0.00026772556200554504,0.0004921785443238639,0.0008504331514485685,0.0013815547392134187,0.002110416385391165,0.003031362187455957,0.004093639958761749,0.0061952175570583355,0.007282930421515892,0.006603451091188335,0.004571321482602949,0.002383372697625069,0.0009194023568375999,0.00025650906429717065
max_sprt | min_stop=50 | alpha=0.03953564453125,158,0.0002956944235428433,5.390396305926752e-06,7.239534613464888e-05,0.0002956944235428433,0.0005433782119042112,0.0009377737010011063,0.0015203903737821935,0.002315970527383121,0.00331456331243144,0.004456189319946232,0.0066672560289290595,0.0077220158609369125,0.006873208814962427,0.004653047928924745,0.0023628061868425773,0.0008838484211526835,0.00023797717124750254
max_sprt | min_stop=50 | alpha=0.03953564453125,161,0.0001597764835208026,2.5951838171204606e-06,3.749351684514175e-05,0.0001597764835208026,0.0002993631664785213,0.0005261452877904014,0.0008676896551895367,0.0013428827372300605,0.0019504010546732278,0.002657982243101221,0.00407204080788175,0.0048067650278808315,0.004339964982382459,0.0029659217312741192,0.001512706241493719,0.0005653342605966347,0.00015122108299002826
max_sprt | min_stop=50 | alpha=0.03953564453125,163,0.00021036408191485532,3.3826888323498402e-06,4.928553572193195e-05,0.00021036408191485532,0.0003939883153337269,0.0006916223005546111,0.0011383003495727905,0.0017567436988791274,0.0025422476137227845,0.003449145385191026,0.005224059654146836,0.0060755116284767615,0.005384932123653504,0.003598826276813877,0.001787706311288057,0.0006478626133321077,0.00016724392860723803
max_sprt | min_stop=50 | alpha=0.03953564453125,165,0.00024274519798490697,3.864348648434306e-06,5.67810098305879e-05,0.00024274519798490697,0.0004544526576522505,0.0007968060420081762,0.001308789030046338,0.0020141835531784953,0.0029042373144474204,0.003922755623450327,0.005873871763993332,0.006730280232738001,0.0058559123677560205,0.0038272110070263076,0.0018516464863472376,0.0006507000782900744,0.0001621095890575768
max_sprt | min_stop=50 | alpha=0.03953564453125,167,0.0002680723405660004,4.2248651903018175e-06,6.260500336160593e-05,0.0002680723405660004,0.0005016678317393716,0.000878533951532459,0.0014401400357029247,0.002210100318059049,0.0031751822235697854,0.004269660142394981,0.006320669687247537,0.007135193239854108,0.006094403507476514,0.0038951683427855123,0.0018354488160710622,0.0006254622461827505,0.00015037974697414879
max_sprt | min_stop=50 | alpha=0.03953564453125,169,0.0002896758937025236,4.5196874142907944e-06,6.754200752049037e-05,0.0002896758937025236,0.0005418796611511849,0.0009478147683928074,0.0015505964739016124,0.0023729244935906187,0.003396754804600764,0.0045473077949323305,0.006655193998341901,0.007401799585760038,0.006206215219447403,0.003879082777247604,0.0017802683516553455,0.0005882749177816906,0.00013649884768536047
max_sprt | min_stop=50 | alpha=0.03953564453125,172,0.00015447680714106258,2.1475190878025807e-06,3.452237765559277e-05,0.00015447680714106258,0.0002946321933038217,0.0005248223384499089,0.0008733519718733122,0.0013579074983437508,0.001972618069913552,0.0026768497666829144,0.004011501076992703,0.004547165171635147,0.0038675391940399834,0.0024402392709741987,0.001124846277492624,0.00037135480828622474,8.560265522147443e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,174,0.0002019269044513187,2.7790933200837577e-06,4.505429253836711e-05,0.0002019269044513187,0.0003849792741025446,0.0006849325212500663,0.001137506604986578,0.0017636510952346598,0.002552754819414778,0.003448701419412822,0.005109461034469071,0.005706145821920861,0.004764319786259487,0.0029397187414961436,0.0013197963483762248,0.0004225117945748339,9.399341416577282e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,176,0.000231671108897954,3.1565742891701683e-06,5.160816730505526e-05,0.000231671108897954,0.0004415107543305384,0.0007845670225372013,0.0013003651918988804,0.0020104901286611293,0.002899492496810819,0.003899724980635339,0.005712024435599722,0.006284804733387434,0.005151264753784221,0.003108321533387794,0.0013591502088255005,0.0004219251458204506,9.058460624833053e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,178,0.0002546508257015756,3.434981644538241e-06,5.663647564742059e-05,0.0002546508257015756,0.00048511057874135754,0.0008610092817875527,0.0014242042123801535,0.002195769454084114,0.003155225441451538,0.004224816849630804,0.006117874210461659,0.006631873492770417,0.005336080345265179,0.0031487748969798867,0.0013409837384544341,0.0004036709556372382,8.363862764263001e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,181,0.0001370572147493035,1.6472478065443013e-06,2.9216543777443263e-05,0.0001370572147493035,0.0002662097623722833,0.00048117444945363724,0.0008095965770101948,0.0012681741333454212,0.001849332866623012,0.0025100560372865012,0.00372179648123193,0.004111928226607256,0.0033561096066306467,0.0019991752354221065,0.0008551397602793869,0.0002571829104239896,5.293842706631556e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,183,0.00017997104802695146,2.1413855921388306e-06,3.8303120355603795e-05,0.00017997104802695146,0.0003494225823629415,0.0006308235152610141,0.001059261349423404,0.0016545931321846163,0.0024040916854903183,0.003248514845906137,0.004762013694532099,0.005183433154974117,0.004153097789120864,0.0024193242201074787,0.0010079075244283611,0.0002939420595874152,5.839169242318279e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,185,0.000207172740524484,2.4403944925677373e-06,4.402189086357711e-05,0.000207172740524484,0.0004020751029067776,0.0007250073541054375,0.001214973512755642,0.0018924863925742451,0.002739783124737722,0.0036856620935304895,0.005341434173473771,0.005728206960296295,0.004505441965532968,0.002566649138822776,0.001041438183358369,0.0002945171441119612,5.6462527410208865e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,187,0.00022829652524482215,2.662330216102117e-06,4.843284218719611e-05,0.00022829652524482215,0.00044289432919228757,0.0007976523969577613,0.0013340349859470551,0.0020721015649985543,0.002988946017035584,0.004002975216005181,0.005735375361460302,0.0060597767444879064,0.004678852644575769,0.002606607623586616,0.001030108642678942,0.0002824854954012186,5.226443873162443e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,189,0.00024622487953265295,2.842691612027704e-06,5.215274357340945e-05,0.00024622487953265295,0.0004774841933885197,0.0008589163683284935,0.0014336184135208831,0.002220522886824238,0.003191434225567445,0.004255163267117257,0.006027424149464119,0.006274230785659062,0.004755621451972376,0.0025909006466946836,0.000997237283645148,0.00026518421414017815,4.734980656432642e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,192,0.00013108464002071276,1.3484266405474801e-06,2.6611713399868286e-05,0.00013108464002071276,0.00025918227083700744,0.00047479776167978717,0.0008061076204419701,0.0012685583965203011,0.0018502637916247293,0.0025006609822722623,0.003626994445253015,0.003847980305251739,0.0029585854162934595,0.001627133052955597,0.0006290354978371875,0.00016711880853803127,2.9644586914740705e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,194,0.0001711439159208882,1.7428988278358931e-06,3.468862368126691e-05,0.0001711439159208882,0.0003382526417572662,0.0006189034366986495,0.0010486641097007935,0.0016456281436999095,0.002391544705984607,0.0032178453774926448,0.004614172481682904,0.0048229608061955325,0.0036402318790103487,0.0019578309621162302,0.0007371700076109239,0.00018991264048163825,3.2511300937326546e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,196,0.0001961324991982473,1.977404280500711e-06,3.968987570182836e-05,0.0001961324991982473,0.00038748557725254705,0.0007081341911892959,0.0011974522959045523,0.0018738351721214511,0.002713324871814103,0.0036345777538678817,0.005152514203013954,0.0053060710765547945,0.003931446984651146,0.002067786787407146,0.0007582957094648657,0.00018943527465738866,3.129692950753953e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,198,0.00021536438692083332,2.1495868236139217e-06,4.351195913567712e-05,0.00021536438692083332,0.0004253105114610764,0.0007763265932371012,0.0013101356569582556,0.002044406702358444,0.0029495877247512773,0.003933498470942794,0.005512908694146514,0.005593306560975945,0.0040682911677370846,0.002092534123331951,0.0007473873956538689,0.00018105230619725238,2.886724542488804e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,200,0.00023160849210130156,2.2886046494337417e-06,4.6719028177561044e-05,0.00023160849210130156,0.00045720708716820056,0.0008335461032986579,0.001403881902299603,0.0021845373220647484,0.0031403431146035366,0.004169272397457982,0.005776950748014526,0.005774580580805085,0.004123138232814786,0.0020739372158979337,0.0007214549263671923,0.00016947417695388167,2.6077455956563234e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,203,0.00012300931793960627,1.0830088642944833e-06,2.378226078023974e-05,0.00012300931793960627,0.0002475841876514295,0.0004596751945723496,0.0007875056729229278,0.0012450257638048177,0.0018163038891995224,0.002444345091103363,0.0034679869998291697,0.003533104284908101,0.0025589888241989724,0.0012993662196349731,0.0004539933691364971,0.00010654789045463994,1.6287561691092037e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,205,0.00016034036375935754,1.397565142076753e-06,3.0950136120919705e-05,0.00016034036375935754,0.00032259230665025024,0.0005982194028940027,0.001022803637647827,0.0016124816292285068,0.002343843237716535,0.0031402777945918627,0.0044047330213348385,0.004421122450733703,0.003143464215123731,0.001560913699121813,0.000531174487772622,0.00012088393592156574,1.7833648966099355e-05
max_sprt | min_stop=50 | alpha=0.03953564453125,207,0.00018347919760417446,1.5832562906002094e-06,3.535990612999661e-05,0.00018347919760417446,0.00036899817737243845,0.0006834535993260757,0.0011661917116280046,0.0018333708670913234,0.0026552641008068777,0.003541707822854397,0.004911349418281097,0.004856772315599522,0.003389906860204742,0.0016461345335706985,0.0005455870072120902,0.00012040137370854055,1.7142078025685593e-05
