legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.03953564453125,997.7956774131047,987.3801849209987,958.8067676344898,926.6262758721895,873.8812667873049,795.206852545976,690.8132834123297,569.4258692663948,446.63226979052956,254.3819025796089,155.695236680611,110.74415517438217,86.64381438493211,72.04634735701681,62.938783400417776,57.29016535279634
