legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.0945625,50.0,60.0,90.0,140.0,240.0,320.0,70.0
bravo    | p=0.55 | alpha=0.20176953125,230.0,320.0,430.0,290.0,210.0,150.0,70.0
