legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,58.0,58.0,64.0,66.0,71.0,76.0,81.0,89.0,99.0,126.0,149.0,124.0,86.0,61.0,53.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.0644130859375,224.0,363.0,483.0,523.0,541.0,541.0,523.0,483.0,426.0,304.0,222.0,174.0,143.0,119.0,105.0,92.0
