legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,69.0,79.0,89.0,96.0,104.0,114.0,129.0,149.0,179.0,267.0,333.0,275.0,169.0,106.0,76.0,61.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.0644130859375,296.0,493.0,619.0,646.0,661.0,661.0,646.0,619.0,567.0,411.0,294.0,222.0,178.0,149.0,126.0,109.0
