legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,106.0,131.0,159.0,179.0,204.0,240.0,288.0,358.0,454.0,630.0,680.0,648.0,474.0,272.0,174.0,121.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.0644130859375,462.0,699.0,735.0,741.0,741.0,741.0,741.0,735.0,724.0,638.0,457.0,334.0,258.0,210.0,174.0,149.0
