legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.17855664062499998,56.151077355264405,59.093026912573826,62.301382524963834,64.5337869821302,67.3942909458507,71.14498620104276,76.19283246060137,83.12934442481314,92.60136434651778,118.0565097955819,133.8906237291807,118.023424689828,87.6549709476102,67.89693414567465,58.514912366659125,54.016014271855575
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.0644130859375,182.2392851488107,280.64434150309717,357.8727462946891,384.5474424230412,398.4789655906589,398.5810109069765,384.7916301286348,358.08367622431336,321.3948352045454,240.85916918258346,181.12555036190224,143.8047198605203,119.19243656542191,101.80374910024388,88.90677785910673,79.02004303934477
