legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.00439453125991211,21.178354684235188,40.389846904938125,63.298217220675724,76.11084979899836,88.21921560631075,98.60755636293335,106.68097124640741,112.22281377711602,115.25377602015102,114.35778807389784,105.52177792634734,91.11471536033227,74.7194637662175,59.90064450930754,48.283042273315715,39.62062092303589
