legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.2193125,50.0,50.0,70.0,70.0,70.0,90.0,60.0
bravo    | p=0.55 | alpha=0.429828125,70.0,80.0,90.0,90.0,100.0,90.0,60.0
