legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.2193125,100.0,100.0,100.0,100.0,100.0,40.0,20.0
bravo    | p=0.55 | alpha=0.429828125,100.0,100.0,100.0,100.0,60.0,50.0,30.0
