,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,11,0.021445127684614613,0.010776859755834348,0.016418195646826658,0.021445127684614613,0.02441582411800107,0.027729973455123208,0.031418887575382755,0.03551577212074451,0.040055729631057545,0.04507574578794217,0.0567130919152286,0.07075952836774982,0.08757223770502609,0.10752880086643007,0.13101964873801275,0.15843749292033715,0.19016312414610176
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,12,0.021445127684614613,0.010776859755834348,0.016418195646826658,0.021445127684614613,0.02441582411800107,0.027729973455123208,0.031418887575382755,0.03551577212074451,0.040055729631057545,0.04507574578794217,0.0567130919152286,0.07075952836774982,0.08757223770502609,0.10752880086643007,0.13101964873801275,0.15843749292033715,0.19016312414610176
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,16,0.02618968959766371,0.01257625015974076,0.019691982234207657,0.02618968959766371,0.030082680254539865,0.03446416847722219,0.03938197669518796,0.044886641324024715,0.05103126962324833,0.057871338009745234,0.07386987313976083,0.09336144709589411,0.11683802433519277,0.14478369354374293,0.17764754777999273,0.2158096645774038,0.2595401464446566
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,15,0.02618968959766371,0.01257625015974076,0.019691982234207657,0.02618968959766371,0.030082680254539865,0.03446416847722219,0.03938197669518796,0.044886641324024715,0.05103126962324833,0.057871338009745234,0.07386987313976083,0.09336144709589411,0.11683802433519277,0.14478369354374293,0.17764754777999273,0.2158096645774038,0.2595401464446566
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,13,0.02618968959766371,0.01257625015974076,0.019691982234207657,0.02618968959766371,0.030082680254539865,0.03446416847722219,0.03938197669518796,0.044886641324024715,0.05103126962324833,0.057871338009745234,0.07386987313976083,0.09336144709589411,0.11683802433519277,0.14478369354374293,0.17764754777999273,0.2158096645774038,0.2595401464446566
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,14,0.02618968959766371,0.01257625015974076,0.019691982234207657,0.02618968959766371,0.030082680254539865,0.03446416847722219,0.03938197669518796,0.044886641324024715,0.05103126962324833,0.057871338009745234,0.07386987313976083,0.09336144709589411,0.11683802433519277,0.14478369354374293,0.17764754777999273,0.2158096645774038,0.2595401464446566
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,17,0.027958102797205845,0.013113653943160532,0.020814416993502834,0.027958102797205845,0.03227960064747485,0.037175345529852195,0.04270612945538489,0.04893653526588098,0.05593469648872694,0.06377194725709322,0.08226207386622707,0.10502002348153931,0.1326642781666181,0.16578040346272838,0.20487092771781185,0.250293637938773,0.30219004722265197
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,18,0.027958102797205845,0.013113653943160532,0.020814416993502834,0.027958102797205845,0.03227960064747485,0.037175345529852195,0.04270612945538489,0.04893653526588098,0.05593469648872694,0.06377194725709322,0.08226207386622707,0.10502002348153931,0.1326642781666181,0.16578040346272838,0.20487092771781185,0.250293637938773,0.30219004722265197
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,19,0.027958102797205845,0.013113653943160532,0.020814416993502834,0.027958102797205845,0.03227960064747485,0.037175345529852195,0.04270612945538489,0.04893653526588098,0.05593469648872694,0.06377194725709322,0.08226207386622707,0.10502002348153931,0.1326642781666181,0.16578040346272838,0.20487092771781185,0.250293637938773,0.30219004722265197
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,20,0.029480217783063964,0.013525547597176111,0.02174019186456493,0.029480217783063964,0.034207785492100636,0.03959886101657074,0.045728937794983444,0.052678564174380986,0.060532939851236665,0.06938132074700441,0.0904322901298848,0.11658960007833019,0.1485975612193367,0.18712158349869074,0.23266498988557108,0.2854707815832179,0.34541521498802374
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,21,0.029480217783063964,0.013525547597176111,0.02174019186456493,0.029480217783063964,0.034207785492100636,0.03959886101657074,0.045728937794983444,0.052678564174380986,0.060532939851236665,0.06938132074700441,0.0904322901298848,0.11658960007833019,0.1485975612193367,0.18712158349869074,0.23266498988557108,0.2854707815832179,0.34541521498802374
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,23,0.031892050970257206,0.014171494426117967,0.023204609813696188,0.031892050970257206,0.03726196780460202,0.04343318943389804,0.05050204128256261,0.05857095508844323,0.06774758612525483,0.07814359400253111,0.10305046837099202,0.1341945126148879,0.17239884035874598,0.21829829704404086,0.272211564284981,0.33400550105475174,0.40297008387875805
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,22,0.031892050970257206,0.014171494426117967,0.023204609813696188,0.031892050970257206,0.03726196780460202,0.04343318943389804,0.05050204128256261,0.05857095508844323,0.06774758612525483,0.07814359400253111,0.10305046837099202,0.1341945126148879,0.17239884035874598,0.21829829704404086,0.272211564284981,0.33400550105475174,0.40297008387875805
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,24,0.031892050970257206,0.014171494426117967,0.023204609813696188,0.031892050970257206,0.03726196780460202,0.04343318943389804,0.05050204128256261,0.05857095508844323,0.06774758612525483,0.07814359400253111,0.10305046837099202,0.1341945126148879,0.17239884035874598,0.21829829704404086,0.272211564284981,0.33400550105475174,0.40297008387875805
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,25,0.03346030157087996,0.014545469925828124,0.024117037890356862,0.03346030157087996,0.0392870400293597,0.046022562522384805,0.05378113287393739,0.06268418734473329,0.07285898895336486,0.08443678952393319,0.11233153724252189,0.14739391169253485,0.19050300197746764,0.24223966516809142,0.3027163848324725,0.37141148486438125,0.44703966016765
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,26,0.03346030157087996,0.014545469925828124,0.024117037890356862,0.03346030157087996,0.0392870400293597,0.046022562522384805,0.05378113287393739,0.06268418734473329,0.07285898895336486,0.08443678952393319,0.11233153724252189,0.14739391169253485,0.19050300197746764,0.24223966516809142,0.3027163848324725,0.37141148486438125,0.44703966016765
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,27,0.03346030157087996,0.014545469925828124,0.024117037890356862,0.03346030157087996,0.0392870400293597,0.046022562522384805,0.05378113287393739,0.06268418734473329,0.07285898895336486,0.08443678952393319,0.11233153724252189,0.14739391169253485,0.19050300197746764,0.24223966516809142,0.3027163848324725,0.37141148486438125,0.44703966016765
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,29,0.034592487244929145,0.014785846717551747,0.024748220459051243,0.034592487244929145,0.04077785985480917,0.0479640910761091,0.056282367850267745,0.06587225303694043,0.07687987076518259,0.08945542057368777,0.11991146383262744,0.15838257778653975,0.2057938204825776,0.2626544229198674,0.3288443667683756,0.40342307161926894,0.4845086083482989
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,30,0.034592487244929145,0.014785846717551747,0.024748220459051243,0.034592487244929145,0.04077785985480917,0.0479640910761091,0.056282367850267745,0.06587225303694043,0.07687987076518259,0.08945542057368777,0.11991146383262744,0.15838257778653975,0.2057938204825776,0.2626544229198674,0.3288443667683756,0.40342307161926894,0.4845086083482989
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,28,0.034592487244929145,0.014785846717551747,0.024748220459051243,0.034592487244929145,0.04077785985480917,0.0479640910761091,0.056282367850267745,0.06587225303694043,0.07687987076518259,0.08945542057368777,0.11991146383262744,0.15838257778653975,0.2057938204825776,0.2626544229198674,0.3288443667683756,0.40342307161926894,0.4845086083482989
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,33,0.035431580839984274,0.014944446085150867,0.025196439870697255,0.035431580839984274,0.041904552477845705,0.049458582180299374,0.058241033294355246,0.06840901791094724,0.08012711699257899,0.09356422537908435,0.12626703022904961,0.16777468231603204,0.21905291423726714,0.2805264054491264,0.3518205374336202,0.43154904004944605,0.5172152948572089
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,31,0.035431580839984274,0.014944446085150867,0.025196439870697255,0.035431580839984274,0.041904552477845705,0.049458582180299374,0.058241033294355246,0.06840901791094724,0.08012711699257899,0.09356422537908435,0.12626703022904961,0.16777468231603204,0.21905291423726714,0.2805264054491264,0.3518205374336202,0.43154904004944605,0.5172152948572089
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,32,0.035431580839984274,0.014944446085150867,0.025196439870697255,0.035431580839984274,0.041904552477845705,0.049458582180299374,0.058241033294355246,0.06840901791094724,0.08012711699257899,0.09356422537908435,0.12626703022904961,0.16777468231603204,0.21905291423726714,0.2805264054491264,0.3518205374336202,0.43154904004944605,0.5172152948572089
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,34,0.03606197435301658,0.01505051494299843,0.025519083908927133,0.03606197435301658,0.04276772859651849,0.050624750708041566,0.05979588468393045,0.07045527469237091,0.08278563673147678,0.09697442648813927,0.1316693940279274,0.17591283877329128,0.2307088138702359,0.2963882074690238,0.37230392954624647,0.45660205461507203,0.5461588632056261
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,35,0.03606197435301658,0.01505051494299843,0.025519083908927133,0.03606197435301658,0.04276772859651849,0.050624750708041566,0.05979588468393045,0.07045527469237091,0.08278563673147678,0.09697442648813927,0.1316693940279274,0.17591283877329128,0.2307088138702359,0.2963882074690238,0.37230392954624647,0.45660205461507203,0.5461588632056261
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,36,0.03701965272084275,0.015209977844844468,0.026008384045183932,0.03701965272084275,0.044078600976270414,0.05239373969356451,0.06214987173890396,0.07354466784950618,0.08678503224412465,0.10208201130566737,0.13966922412003108,0.1877861802861244,0.2474029454696932,0.31860469546553766,0.40024562230407995,0.4897398324401085,0.5831025288359756
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,37,0.03701965272084275,0.015209977844844468,0.026008384045183932,0.03701965272084275,0.044078600976270414,0.05239373969356451,0.06214987173890396,0.07354466784950618,0.08678503224412465,0.10208201130566737,0.13966922412003108,0.1877861802861244,0.2474029454696932,0.31860469546553766,0.40024562230407995,0.4897398324401085,0.5831025288359756
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,38,0.03701965272084275,0.015209977844844468,0.026008384045183932,0.03701965272084275,0.044078600976270414,0.05239373969356451,0.06214987173890396,0.07354466784950618,0.08678503224412465,0.10208201130566737,0.13966922412003108,0.1877861802861244,0.2474029454696932,0.31860469546553766,0.40024562230407995,0.4897398324401085,0.5831025288359756
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,39,0.03763183343640747,0.015300710175455753,0.0263080598806994,0.03763183343640747,0.04493311614913457,0.053568271349277705,0.06373991884596239,0.07566515453429482,0.08957119266471106,0.10568922022600599,0.14545562215232558,0.19654082990991953,0.2598911822954291,0.33538349996367267,0.4214429407578382,0.5148572805708415,0.6109219418827304
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,40,0.03763183343640747,0.015300710175455753,0.0263080598806994,0.03763183343640747,0.04493311614913457,0.053568271349277705,0.06373991884596239,0.07566515453429482,0.08957119266471106,0.10568922022600599,0.14545562215232558,0.19654082990991953,0.2598911822954291,0.33538349996367267,0.4214429407578382,0.5148572805708415,0.6109219418827304
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,41,0.03763183343640747,0.015300710175455753,0.0263080598806994,0.03763183343640747,0.04493311614913457,0.053568271349277705,0.06373991884596239,0.07566515453429482,0.08957119266471106,0.10568922022600599,0.14545562215232558,0.19654082990991953,0.2598911822954291,0.33538349996367267,0.4214429407578382,0.5148572805708415,0.6109219418827304
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,42,0.03807317772640238,0.015358930046958168,0.02651505243678415,0.03807317772640238,0.045561351183330726,0.05444780426615127,0.0649512646017135,0.0773067050210948,0.09176035520331961,0.10856258407735159,0.150176312804283,0.20382163083497357,0.2704281749081079,0.34967662933933613,0.43958100750030055,0.5363310990183174,0.6345504237666013
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,43,0.03807317772640238,0.015358930046958168,0.02651505243678415,0.03807317772640238,0.045561351183330726,0.05444780426615127,0.0649512646017135,0.0773067050210948,0.09176035520331961,0.10856258407735159,0.150176312804283,0.20382163083497357,0.2704281749081079,0.34967662933933613,0.43958100750030055,0.5363310990183174,0.6345504237666013
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,46,0.03873173828331293,0.015444896347680627,0.0268233772267263,0.03873173828331293,0.04649847435922718,0.055758289563561186,0.06675262956123772,0.07974107906885358,0.09499520077479645,0.1127897355291264,0.15704262266759203,0.21425546686984925,0.2852515528012573,0.36933984587546237,0.46388262255132773,0.5642277217215148,0.6641703901238153
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,44,0.03873173828331293,0.015444896347680627,0.0268233772267263,0.03873173828331293,0.04649847435922718,0.055758289563561186,0.06675262956123772,0.07974107906885358,0.09499520077479645,0.1127897355291264,0.15704262266759203,0.21425546686984925,0.2852515528012573,0.36933984587546237,0.46388262255132773,0.5642277217215148,0.6641703901238153
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,45,0.03873173828331293,0.015444896347680627,0.0268233772267263,0.03873173828331293,0.04649847435922718,0.055758289563561186,0.06675262956123772,0.07974107906885358,0.09499520077479645,0.1127897355291264,0.15704262266759203,0.21425546686984925,0.2852515528012573,0.36933984587546237,0.46388262255132773,0.5642277217215148,0.6641703901238153
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,48,0.03914813918731852,0.015493270427130161,0.027010150296570366,0.03914813918731852,0.04710273444850846,0.05661898720537752,0.06795626959571366,0.08139398430817107,0.0972245189001128,0.11574310568928692,0.16195597768546108,0.22186655292218493,0.2962220829733462,0.38403202578123885,0.4821219464337781,0.5851468966650389,0.6862364293351334
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,47,0.03914813918731852,0.015493270427130161,0.027010150296570366,0.03914813918731852,0.04710273444850846,0.05661898720537752,0.06795626959571366,0.08139398430817107,0.0972245189001128,0.11574310568928692,0.16195597768546108,0.22186655292218493,0.2962220829733462,0.38403202578123885,0.4821219464337781,0.5851468966650389,0.6862364293351334
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,49,0.039746753645946216,0.015562083915445484,0.02727817882742446,0.039746753645946216,0.04797112958391697,0.05785451031611741,0.0696807224742578,0.08375556454909294,0.1003982453748369,0.11992908266993357,0.16884117555079275,0.23237477080016622,0.3110907240801902,0.403504470395138,0.5056644047367531,0.6113272560733645,0.7128834773215104
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,50,0.039746753645946216,0.015562083915445484,0.02727817882742446,0.039746753645946216,0.04797112958391697,0.05785451031611741,0.0696807224742578,0.08375556454909294,0.1003982453748369,0.11992908266993357,0.16884117555079275,0.23237477080016622,0.3110907240801902,0.403504470395138,0.5056644047367531,0.6113272560733645,0.7128834773215104
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,51,0.039746753645946216,0.015562083915445484,0.02727817882742446,0.039746753645946216,0.04797112958391697,0.05785451031611741,0.0696807224742578,0.08375556454909294,0.1003982453748369,0.11992908266993357,0.16884117555079275,0.23237477080016622,0.3110907240801902,0.403504470395138,0.5056644047367531,0.6113272560733645,0.7128834773215104
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,52,0.040117007784950504,0.015599958857470142,0.02743699997094632,0.040117007784950504,0.04851888688401346,0.05864832500747951,0.07080792446252467,0.08532420723975474,0.10253794753324683,0.12279020477802019,0.17366117986001028,0.23987393185412387,0.32185625252983213,0.41773877543817417,0.522950929028464,0.6305336761970299,0.7323039421006009
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,53,0.040117007784950504,0.015599958857470142,0.02743699997094632,0.040117007784950504,0.04851888688401346,0.05864832500747951,0.07080792446252467,0.08532420723975474,0.10253794753324683,0.12279020477802019,0.17366117986001028,0.23987393185412387,0.32185625252983213,0.41773877543817417,0.522950929028464,0.6305336761970299,0.7323039421006009
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,54,0.04064314743550744,0.01565321441212428,0.027662287093314204,0.04064314743550744,0.04929701091855218,0.0597747125541164,0.07240426600831748,0.08753958969369717,0.10554901802462616,0.1267987368564626,0.1803377647912817,0.25010829796209594,0.33627874809804287,0.43638649562873527,0.545005464305999,0.6542919227999475,0.7554836791000115
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,55,0.04064314743550744,0.01565321441212428,0.027662287093314204,0.04064314743550744,0.04929701091855218,0.0597747125541164,0.07240426600831748,0.08753958969369717,0.10554901802462616,0.1267987368564626,0.1803377647912817,0.25010829796209594,0.33627874809804287,0.43638649562873527,0.545005464305999,0.6542919227999475,0.7554836791000115
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,56,0.04064314743550744,0.01565321441212428,0.027662287093314204,0.04064314743550744,0.04929701091855218,0.0597747125541164,0.07240426600831748,0.08753958969369717,0.10554901802462616,0.1267987368564626,0.1803377647912817,0.25010829796209594,0.33627874809804287,0.43638649562873527,0.545005464305999,0.6542919227999475,0.7554836791000115
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,57,0.040965739030383794,0.015682267995479365,0.027794613842191625,0.040965739030383794,0.049783558945509856,0.06049212422863444,0.07343867975038545,0.08899838134416266,0.10756150302117348,0.1295149070048544,0.1849714252777551,0.2573491242643741,0.34663137852209996,0.44990063002068964,0.5610600326177987,0.671571203973853,0.7722312669629506
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,58,0.040965739030383794,0.015682267995479365,0.027794613842191625,0.040965739030383794,0.049783558945509856,0.06049212422863444,0.07343867975038545,0.08899838134416266,0.10756150302117348,0.1295149070048544,0.1849714252777551,0.2573491242643741,0.34663137852209996,0.44990063002068964,0.5610600326177987,0.671571203973853,0.7722312669629506
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,59,0.040965739030383794,0.015682267995479365,0.027794613842191625,0.040965739030383794,0.049783558945509856,0.06049212422863444,0.07343867975038545,0.08899838134416266,0.10756150302117348,0.1295149070048544,0.1849714252777551,0.2573491242643741,0.34663137852209996,0.44990063002068964,0.5610600326177987,0.671571203973853,0.7722312669629506
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,61,0.04119326315596556,0.01570049962961154,0.027884020521511364,0.04119326315596556,0.050133528387106385,0.06101775569000486,0.07420975988827248,0.0901034232053573,0.10910885495608251,0.1316321797709054,0.18867097080409195,0.26324264134176467,0.35518054817695904,0.4611678326773845,0.5745051900667145,0.6860290387868492,0.7861519503827066
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,60,0.04119326315596556,0.01570049962961154,0.027884020521511364,0.04119326315596556,0.050133528387106385,0.06101775569000486,0.07420975988827248,0.0901034232053573,0.10910885495608251,0.1316321797709054,0.18867097080409195,0.26324264134176467,0.35518054817695904,0.4611678326773845,0.5745051900667145,0.6860290387868492,0.7861519503827066
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,63,0.041528547045777936,0.015727082229453383,0.028015535083949633,0.041528547045777936,0.05064908717501526,0.0617912198697677,0.07534220173846516,0.09172186602973476,0.11136699942311822,0.13470842760475232,0.19398532142966096,0.2715835754750001,0.36705778454368204,0.4764746124619606,0.5922930326077963,0.7045739157506087,0.8033803109283373
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,62,0.041528547045777936,0.015727082229453383,0.028015535083949633,0.041528547045777936,0.05064908717501526,0.0617912198697677,0.07534220173846516,0.09172186602973476,0.11136699942311822,0.13470842760475232,0.19398532142966096,0.2715835754750001,0.36705778454368204,0.4764746124619606,0.5922930326077963,0.7045739157506087,0.8033803109283373
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,64,0.041949496807652024,0.015760103957240555,0.028180355026508726,0.041949496807652024,0.05129616804040822,0.06276090593965725,0.07675918285336972,0.09374138187660717,0.11417466246236511,0.13851641665129544,0.20048931140917273,0.2816408424599213,0.3811159483822306,0.49419075235651194,0.6123420506031766,0.7248391197729273,0.821544932603421
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,65,0.041949496807652024,0.015760103957240555,0.028180355026508726,0.041949496807652024,0.05129616804040822,0.06276090593965725,0.07675918285336972,0.09374138187660717,0.11417466246236511,0.13851641665129544,0.20048931140917273,0.2816408424599213,0.3811159483822306,0.49419075235651194,0.6123420506031766,0.7248391197729273,0.821544932603421
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,66,0.041949496807652024,0.015760103957240555,0.028180355026508726,0.041949496807652024,0.05129616804040822,0.06276090593965725,0.07675918285336972,0.09374138187660717,0.11417466246236511,0.13851641665129544,0.20048931140917273,0.2816408424599213,0.3811159483822306,0.49419075235651194,0.6123420506031766,0.7248391197729273,0.821544932603421
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,67,0.042197460842956405,0.015777408295420178,0.028273357982239684,0.042197460842956405,0.05168490468251821,0.06335430152588357,0.07764140209389203,0.09501913281295353,0.11597776509312202,0.14099577530078233,0.20482676991963628,0.2884784204324879,0.39081299182740836,0.5065284176350192,0.6263666837617416,0.7390019859772994,0.8341557872834747
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,68,0.042197460842956405,0.015777408295420178,0.028273357982239684,0.042197460842956405,0.05168490468251821,0.06335430152588357,0.07764140209389203,0.09501913281295353,0.11597776509312202,0.14099577530078233,0.20482676991963628,0.2884784204324879,0.39081299182740836,0.5065284176350192,0.6263666837617416,0.7390019859772994,0.8341557872834747
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,69,0.04254253641753507,0.015801234326480538,0.028402550181641364,0.04254253641753507,0.05222571554765531,0.06417890678451448,0.07886499355160606,0.09678642535503527,0.1184627643577623,0.14439771136835258,0.21071081607294137,0.2976169392370305,0.40353501919743423,0.5223560461349845,0.6438873584043571,0.7561556686595956,0.848892252463781
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,70,0.04254253641753507,0.015801234326480538,0.028402550181641364,0.04254253641753507,0.05222571554765531,0.06417890678451448,0.07886499355160606,0.09678642535503527,0.1184627643577623,0.14439771136835258,0.21071081607294137,0.2976169392370305,0.40353501919743423,0.5223560461349845,0.6438873584043571,0.7561556686595956,0.848892252463781
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,71,0.04254253641753507,0.015801234326480538,0.028402550181641364,0.04254253641753507,0.05222571554765531,0.06417890678451448,0.07886499355160606,0.09678642535503527,0.1184627643577623,0.14439771136835258,0.21071081607294137,0.2976169392370305,0.40353501919743423,0.5223560461349845,0.6438873584043571,0.7561556686595956,0.848892252463781
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,72,0.042751027765978465,0.015814039315187742,0.028477319478404102,0.042751027765978465,0.05255896124212382,0.06469649901125614,0.0796464110333585,0.09793338150611888,0.12009975364629508,0.1466697624467811,0.2147360082953883,0.30399014530721447,0.4125368234504037,0.5336629240132303,0.656459531098657,0.768453095294626,0.8593867323638734
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,73,0.042751027765978465,0.015814039315187742,0.028477319478404102,0.042751027765978465,0.05255896124212382,0.06469649901125614,0.0796464110333585,0.09793338150611888,0.12009975364629508,0.1466697624467811,0.2147360082953883,0.30399014530721447,0.4125368234504037,0.5336629240132303,0.656459531098657,0.768453095294626,0.8593867323638734
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,74,0.043043333484092935,0.015831801077751166,0.028581955751054326,0.043043333484092935,0.05302602895973528,0.06542112879952854,0.08073828021517696,0.0995316038597091,0.12237265207255775,0.14981051069807813,0.22023716805475757,0.31257149351134195,0.4244346091575472,0.5482759099497512,0.6722820247438789,0.7834573847211956,0.87174028516053
truncated_bayesian | a=1 | b=1 | critical_value=0.06788041503906252,75,0.043043333484092935,0.015831801077751166,0.028581955751054326,0.043043333484092935,0.05302602895973528,0.06542112879952854,0.08073828021517696,0.0995316038597091,0.12237265207255775,0.14981051069807813,0.22023716805475757,0.31257149351134195,0.4244346091575472,0.5482759099497512,0.6722820247438789,0.7834573847211956,0.87174028516053
