legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.11026562499999999,996.995265114069,984.4224928436817,955.3963125446069,924.3886565503485,870.2198118419682,771.8175378353575,582.3094882163721,275.00185967210155,216.44607764159667,145.62837352165786,107.02712308793731,84.4186056189472,70.62286706440429,62.066659189641086,56.78650355733644,53.61057702672068
