legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.11026562499999999,70.0,90.0,110.0,135.0,175.0,240.0,340.0,420.0,325.0,205.0,140.0,105.0,80.0,65.0,55.0,50.0
