legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,984.6988701354508,971.4925277929449,952.3559289370997,934.695974721737,906.3055138519069,861.0676284547359,792.9291828067088,699.578303550702,586.2240115620965,354.8671198346123,199.33069048482827,124.57109994332086,87.6476168386239,65.50770990608676,50.786812980396654,40.49293696586908
