legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.058501953125,47.0,57.0,82.0,122.0,185.0,172.0,47.0
bravo_without_replacement | p=0.55 | alpha=0.058501953125,570.0,687.0,570.0,383.0,265.0,179.0,95.0
