legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.01562500000096875,135.8050375960429,205.41071630445597,330.1164677165025,462.2579799929229,404.6586996529738,350.51326474836924,304.68102469762914,266.8972672969295,235.92200738485252,189.16188997890654,156.4042191051078,132.8110860548775,115.2298640867183,101.60808709707909,90.69988954950007,81.77660341182495
bayesian | a=500 | b=500 | critical_value=0.019886732102400655,179.41982679448031,252.24590415464507,374.7435264210597,466.3690322847494,412.65021702622687,363.44592815722064,320.950986444783,285.60400144137935,256.434347271666,211.8167901217004,179.70820142296947,155.65805395476866,136.95707659713457,122.22470680499904,110.63076405718675,101.42914928239887
bayesian | a=1000 | b=1000 | critical_value=0.02020883560276622,186.7747596386773,267.2007008189245,400.2782774838492,465.1538043903434,414.6290880207724,366.9340601252858,325.7345903727512,291.5025548906356,263.10091558533907,218.95693973028244,186.41408646362063,162.00265660126502,143.47569192359356,129.03879159714174,117.39950418428249,107.7118261058588
