legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.48440625,100.0,150.0,200.0,300.0,400.0,450.0,150.0
bravo    | p=0.55 | alpha=0.25634765625,300.0,400.0,500.0,400.0,300.0,200.0,100.0
