legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.004296875000957032,960.883403127121,401.73591473011936,249.761865916285,183.59965434161066,138.95221774846053,96.20482049699218,46.32903131871093
