legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,47.0,57.0,82.0,112.0,150.0,142.0,47.0
bravo_without_replacement | p=0.55 | alpha=0.076044921875,362.0,385.0,362.0,306.0,235.0,161.0,86.0
