,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,9,0.001939089222107731,0.001939089222107731,0.002761461002902434,0.004578273390783802,0.0062970549276627555,0.00861969375035527,0.013477392098442056,0.04022910811579901
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,11,0.0043638108987392975,0.0043638108987392975,0.006205431175074507,0.010203464798713943,0.013901146682012809,0.018779979572457473,0.028603084128363446,0.0761265075466675
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,14,0.0032675960008981706,0.0032675960008981706,0.004826207154092712,0.008326292327753462,0.011642300452801586,0.016075182933556864,0.025066064297435877,0.06717936103560718
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,16,0.00494774970921498,0.00494774970921498,0.00729719523497297,0.012485845629791477,0.017293030611052845,0.023565367862737434,0.035792843796748394,0.08551862597422041
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,19,0.003098070941291423,0.003098070941291423,0.004746102721155426,0.008521187241182022,0.012113031911903572,0.01687097758523336,0.026235193492318846,0.06311753496777876
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,22,0.002172619668493473,0.002172619668493473,0.0034573773858094957,0.006513815964893841,0.009503883614464718,0.013529566321797056,0.021540804806641233,0.0521833955018766
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,24,0.0031503831699200673,0.0031503831699200673,0.005006210575046426,0.009354570742857551,0.013519370753566878,0.0189942282951834,0.029456223522844344,0.063600335130649
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,27,0.0019250481038031646,0.0019250481038031646,0.003177830425875038,0.006231639599092613,0.0092440715152853,0.013275031077191602,0.02107825193782427,0.045824317846067955
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,29,0.0026851146971961603,0.0026851146971961603,0.004426295657132913,0.008608778725162355,0.012649353257642344,0.01792746278119332,0.027725744557612758,0.05371336448118218
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,32,0.0016056751379354545,0.0016056751379354545,0.0027498235330067023,0.005612986909572399,0.00846573520419607,0.012264052068673112,0.019420107449725416,0.03787949324334561
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,34,0.0022177009522182235,0.0022177009522182235,0.003792664136361783,0.007678326755385882,0.01147101559590568,0.016400054029434702,0.025293924596184916,0.043957406441190366
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,37,0.0013178995677818025,0.0013178995677818025,0.0023416367204000576,0.004975779289807451,0.007630549674755891,0.011151409914743955,0.017610172773407283,0.030811088925829823
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,39,0.0018155054340106742,0.0018155054340106742,0.003221327335044897,0.006789111646160064,0.010312670008358515,0.01487356309439465,0.022876526521538185,0.035655144838358396
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,42,0.0010774416912793588,0.0010774416912793588,0.001986338202416688,0.004394222662352247,0.006851967048689311,0.010101863391489592,0.015909228139247777,0.024962202414519002
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,44,0.0014843697125691987,0.0014843697125691987,0.002732797603479761,0.005996203487108912,0.009261297861215288,0.013474847363218726,0.020668102349062613,0.028883396353150407
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,47,0.0008814608522674617,0.0008814608522674617,0.0016862303908438856,0.003883900100421656,0.006158206052102518,0.009159259249050871,0.014385313569858761,0.020236836420141662
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,49,0.0012158124510570985,0.0012158124510570985,0.0023226957445983236,0.0053062418402513726,0.008333632037308568,0.01223212926841448,0.018710183723666132,0.023439059032593884
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,52,0.000723014746573095,0.000723014746573095,0.0014353170749320185,0.003442360644002538,0.005550217533729713,0.008328057493569962,0.01304402529553103,0.01644838372587457
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,54,0.0009989052820850882,0.0009989052820850882,0.0019803537468459447,0.004710840890405461,0.007523363131472971,0.011140461026997533,0.016993230269806488,0.019078803292292827
